target_day,exog_2_D0_h17,exog_2_D0_h16,price_D-1_h18,exog_2_D0_h18,price_D-7_h18,exog_1_D0_h19,exog_1_D0_h20,exog_2_D0_h15,exog_2_D0_h19,price_D-7_h17,price_D-1_h17,exog_1_D0_h18,price_D-1_h19,exog_1_D0_h07,exog_2_D0_h21,exog_1_D0_h06,exog_2_D0_h20,price_D-2_h18,price_D-7_h16,exog_2_D0_h22
2017-03-21,-4.010272862430333,-2.0170107079339856,-1.17221260053802,-1.6511247811579082,-0.17437566914830824,1.2583210060268224,0.8850388196234756,-0.6202082163993169,-1.2302715636205777,-0.027768991087751892,-0.19439460351058027,0.1979055907674346,-0.30440287169644054,0.21177621875708738,-0.44587120454624113,0.15732810402718936,-0.36790739575609527,-0.5145572842576254,0.08715735630309739,0.02447555207194244
2017-03-22,1.518148177599565,0.7528972117294999,-0.7809432734752918,0.1667065158506453,0.11992319324651012,1.6913229182661718,1.1132192853476337,-0.014529215936020093,0.041916517479223946,-0.09074286770265824,-0.012452338138606717,0.020096218750617883,0.21756666810051378,0.22018411864749066,-0.22991814794233875,0.2466452110643064,-0.035214426712657995,-0.08202218132850714,0.06381802189449859,0.00578700989562666
2017-03-23,0.24129742983029423,-1.1792324806358034,-0.7147472441020799,-0.247249746825883,-0.09446302174346534,1.673903872906734,1.168573056272349,-0.3968343759187274,0.0030571026465611886,-0.00276598444792939,0.09296075700342389,0.008329048636814985,0.15347565398665589,0.2015871028767779,-0.07750250544995951,0.19771478387937227,0.00402309227942282,0.0754488614390629,0.07075063773460422,0.058745778556109705
2017-03-24,0.3278698566837319,-1.1209096359374804,-1.13454884042863,0.1250153899690214,-0.8517276588231434,1.2798409704580667,0.9668210000754411,-0.38834063619421705,0.04424626119329029,-0.5103342486159207,0.03648667016252117,0.031559333943638856,0.05425720654359101,0.2129250298385724,-0.056954634630550525,0.20179007062010196,-0.08881148438221781,-0.05911689453709078,-0.0523260637726453,0.00617477286711973
2017-03-25,-0.1827318343928832,-1.0186469180183266,-0.991380793112508,-0.1392853436180116,-0.9627985493532679,-0.2829723478630305,-0.5754458098491071,-0.5500964259689765,-0.04818825254635605,-0.7429702399819226,-0.039006659135516195,0.18857085723413194,-0.011373058613555587,0.03589902627776259,-0.08734466828529738,0.016443768753830686,-0.012383615676865146,-0.09245104454342018,-1.7175561568207112,0.0532092178755445
2017-03-26,-0.006032409950066549,-1.0085344077243938,-1.5224510061059124,0.9353020649208592,-1.1594301796366775,-1.227556321301346,-0.9178771010112582,-0.31917787285743443,0.406748016270612,-1.3753893100805636,-0.6957996708233675,-0.9294323922650113,-0.37654475552880595,-0.8103156931723196,0.16452147420472332,-0.5730289241555703,0.13285812208675635,-0.06035277757344279,-1.8001480674618475,0.04255684691278794
2017-03-27,0.05118108492257774,-1.095738604560198,-1.454521742823054,0.3297892266252526,-0.7688421662982127,0.9860778947921653,1.1696225734075902,-0.41735560198489735,0.5977338705120934,-0.3147749478741249,-0.40831155745995074,0.04288948498608857,-0.18693976393375497,0.2646982451399089,0.20368963207128535,0.15674467785469923,0.2266571607732542,-0.12184945702470332,0.08489629707007927,0.12224856549137703
2017-03-28,-0.9694187628625256,-1.4230710858162225,-1.2727441449575,0.024102751028322576,-0.6995940301165479,0.8371697185525305,0.7158576520200612,-0.4450558576442236,0.22912821709013165,-0.25157883554400035,-0.2990887369194066,0.055359397567450036,0.1610252468328746,0.21042743321732318,-0.05075154711678192,0.15544255816084507,-0.05067287191831949,-0.3365868460567472,0.052539071425280214,-0.10401542190224225
2017-03-29,-3.798962239180729,-2.106440537117732,-1.3001837294389134,-1.6392925495998307,-0.5298545787371332,1.081749644142711,0.8638093181688625,-0.8309435964737156,-0.42731688339101814,0.06990701588215917,-0.23049308298225804,0.02292750358173099,0.0021043372278717696,0.24472690373130612,-0.01877368175861777,0.14165570743912906,-0.014486411479611369,-0.1631655231360586,0.06873122108173402,0.12212830645323451
2017-03-30,-1.8417892569356566,-1.4633131623941635,-1.2453351424293786,-0.4082158238864791,-0.712221574348366,0.8272099487937208,0.7690582916047767,-0.41405437207150725,-0.08764812970582646,-0.16407051628841163,-0.33947347567381536,0.09068177809773419,-0.06376741090143129,0.23608426161580467,-0.3006965674495531,0.21455201252423287,-0.18727362426684946,-0.13551427595660598,0.09554943128685488,-0.2032131062060262
2017-03-31,-3.1336580921442803,-1.9116234902398177,-1.2179795241143672,-0.9935581163424143,-0.732346522014686,-0.26719888936502545,0.5587986194663517,-0.6613675622569667,-0.07920905666154289,-0.27284287002561436,-0.38784631051027446,0.03927715377585629,-0.04235196269587858,0.20285887431597313,-0.14778567934518452,0.17047222385848956,-0.11052763677455711,-0.2045608235144841,0.10055284375362793,0.06582985665408495
2017-04-01,0.4318746843437794,-0.9892432488868851,-1.4881318549874367,1.7485067138210604,-0.9117775522039365,-0.6729560909325057,-0.7592787877285428,-0.4093935247911279,0.507488449926488,-0.9055714334098846,-0.42617081805689244,-0.7780868543223347,-0.4304657089194144,-0.2242254632280394,0.2049371870294987,0.06886677211430406,0.23505862337280675,-0.11106436192177527,-0.18589043360989668,0.1001758467638992
2017-04-02,-0.8980460420824844,-1.166956742178735,-1.4367073201405316,-0.3639007297642612,-0.9844059790096855,-0.8269666334851794,-0.6273174025106446,-0.34738079924104504,0.017929104184406304,-0.8489018106321858,-0.6591896309885297,-0.74732517024319,-0.333388030370182,-0.7044508025805011,0.0072245026557436805,-0.5783365932275981,-0.020938275563569815,-0.1400820233150185,-0.29103480371269397,0.023196307631027833
2017-04-03,0.9287630303126819,-0.7751316027016976,-1.536752382274351,1.7787558360910105,-0.9051960729063249,-0.2566594728327541,1.006870624805515,-0.3336547818186574,0.5679762907263574,-0.4903714204699966,-0.4058093893061805,-0.01212992028792202,-0.12838377799916106,0.2969145765970933,0.19531135039301245,0.13728482693044158,0.22298859139537283,-0.2590951091598459,0.043498028276794845,0.18242877047041953
2017-04-04,0.837624500392453,-0.8882042746476662,-1.331175426708209,1.7399277669001043,-0.9918279636443916,-0.2758439932629857,0.8656233931856112,-0.3990637586397195,0.4684830098932911,-0.5234116193082199,-0.19209634466431363,-0.04763616999175247,-0.018711741260266902,0.24278177979131216,0.1786347192125518,0.10150413057789046,0.23441579095468557,-0.4510661837524378,0.019497185572654226,0.1493177335506636
2017-04-05,-4.872630114085529,-2.7950553354211336,-0.6055058254385671,-2.8703130441154032,-0.6013677144990242,0.18031232269357653,0.5988590876664699,-0.7176183601113113,-1.4305547552317455,-0.20267708056537181,0.03412109413282542,0.007551620987480356,0.044397259130244775,0.1757342633711534,-0.682207395344254,0.10669562119093032,-0.5536380532818628,-0.2440408082551914,-0.00837885692267963,-0.7554492556204316
2017-04-06,-4.061597657344131,-2.889566190255847,-1.040119951187833,-2.369541192244794,-0.647190047375795,0.2561288627757584,0.6728573788224869,-0.6168559184494403,-1.1303375828434525,-0.22949047861597027,-0.38559605292978,0.04368257428167327,-0.2502863238358907,0.24436119875913856,-0.5979511640926188,0.19753491750134514,-0.43658389223477984,-0.07438870644506612,0.03693631344605712,-0.33648198914131583
2017-04-07,-3.683929799246878,-1.9022514760938731,-1.2105392445646448,-2.1378917360504275,-0.7226998824315204,-0.04207151619852087,0.5591273211594499,-0.7045664583433158,-0.798466918200608,-0.33612398394872517,-0.2059985608868605,0.046875437473882335,-0.05007954838554946,0.21129930717435627,-0.3543333724362575,0.17274393261302776,-0.45167822337493146,-0.40418649788894995,0.002730991042526701,-0.12030897940201381
2017-04-08,0.07140400778141442,-1.0135453067687126,-1.2767226316882199,0.9881746893772899,-0.9360051181493378,-0.7059872815380397,-0.9037346249832792,-0.40133147991669044,0.4934179930410666,-0.7305503752276103,-0.007085378029079913,-0.8202878691936575,-0.4182182231927914,-0.2282003099337157,0.24496419135097675,-0.18895970507039825,0.21707394066975422,-0.1281542993659079,0.012778229291552323,0.13318452475938952
2017-04-09,-0.4508818111912249,-1.1315489363185325,-1.2715457388610951,0.1870532204030181,-0.9991387343492564,-1.5889059854935597,-0.6255947010403374,-0.3831684307160101,0.3363094099128377,-0.8850917136753992,-0.4604964679563816,-0.7916309922792719,-0.3314221625108275,-0.7771789953653373,-0.0837938662996586,-0.6278678545585342,0.03546379027232792,-0.1312121412265723,-0.20698233863890916,-0.1391506959542551
2017-04-10,-5.913916240221353,-3.2165270211495303,-0.9975675392934636,-2.9842949948589634,-0.5187550978156922,-0.04441037945870469,0.4778113744760774,-0.9498035899888645,-1.560603882050102,-0.18861829642156308,-0.43241325860991825,0.05754300330863978,-0.07257562497460912,0.25462480922985337,-0.45960782552072105,0.14375120801642252,-0.6156344616155734,-0.2843505429430188,0.028538373517604666,-0.5525392500028368
2017-04-11,-4.30693259226489,-2.938138232050812,-1.33829992631565,-2.248309571888182,-0.6044842890817105,-0.05855174214223533,0.499517996885809,-0.8539391359661598,-0.9240219699199845,-0.147441828374983,-0.4655278538851298,0.031728646159454754,-0.25009255249645124,0.23166927677521507,-0.2925506394782661,0.18577702532300042,-0.5388044638930963,-0.3373887456179088,0.07304733651943236,-0.27908499295843847
2017-04-12,-5.5459717830453314,-3.453729996609369,-0.8653104539537265,-2.8049457496210586,-0.7882355450109693,0.1784473820062555,0.47075627461929187,-0.8566234028127188,-1.56811562359154,-0.25520049734782585,0.006564370169394846,0.019738310797294385,0.12889733268531203,0.22684843398567692,-0.6110709123621754,0.16388063542680434,-0.47470292383932916,-0.33344172151367146,-0.03100005275216096,-0.8418051165916973
2017-04-13,-5.448582450186245,-3.2183062504667634,-1.3688303076108417,-3.077265066480013,-0.54523457019097,-0.1716668748496144,-0.3114257911745203,-0.9337882228414125,-0.9604033270066433,-0.1625155730472315,-0.6336925172346928,0.11977004034636503,-0.36397256804913536,0.20206281261459366,-0.40663671276046187,0.11785113048298054,-0.40375414695988715,-0.25764962035603334,-0.01535715750242245,-0.19916887539901976
2017-04-14,-1.3324315127710364,-1.233865314056054,-1.4344027426408485,-0.7833663098678653,-0.7772822009696089,-1.527339086000436,-0.7177197632058289,-0.38967661052253755,-0.04491688546797375,-0.3153066853047321,-0.47575840265933544,-0.7911921469811788,-0.08816884092662844,-0.38519542595372197,-0.13547564542396623,-0.48008397803781694,-0.01181821658804045,-0.24869864832769392,0.14536715945143502,0.07859275798359845
2017-04-15,-4.559111397333559,-2.631012100394958,-1.042737578434141,-2.8590774604069797,-0.6502144593928666,-0.613710401433848,-0.6004977401370293,-0.7062403459656326,-1.3200785720122408,-0.2704376712848931,-0.49477504321436805,-0.6359727451041269,-0.2499160786824037,-0.38074032053688217,-0.5085852897407548,-0.4405867812339294,-0.38792147808339905,-0.2917618106675894,0.013725803423951683,-0.6334619281080646
2017-04-16,-1.9550187789664177,-1.3467890595351142,-1.6101945929153045,-0.8793050008952206,-0.9409060057007169,-1.4425874010564488,-0.660541729786517,-0.41275730022609747,-0.020287851772611398,-0.8125567201178809,-0.8647035223102089,-0.7997531119687922,-0.6895144079375608,-0.788987647009612,-0.10893361587654042,-0.5837057722663487,-0.02895115119382814,-0.2144248913226298,-0.24344902207776958,0.03829830031359262
2017-04-17,-2.5731335613084276,-1.682685850679127,-1.4740341705817197,-1.801629787554961,-0.8009078872942498,-0.9940717112379109,-0.5737401957106291,-0.49304575712920484,-0.5728906779863248,-0.6529137776467572,-0.7113692814070879,-0.6965951945008099,-0.36787035170518073,-0.6030800470073407,-0.14074580323120559,-0.48072105766354856,-0.23344431566995055,-0.4479284552182127,-0.04233125188411033,0.03374363881091384
2017-04-18,-5.1705786696505145,-2.986332236210333,-1.3971506395779674,-2.5896153039008785,-0.519622785836317,-0.08938043153054442,0.5065215761827723,-0.8075019923374829,-0.9196255477629491,-0.08305278438622622,-0.6008549809427826,0.03309534930846361,-0.1707430346421114,0.2424402724511725,-0.38341660874298644,0.1336689880401742,-0.4040247927368116,-0.3296089917760528,0.051086078664265955,-0.15914767031563906
2017-04-19,-2.0647763861180413,-1.5730571978913244,-1.5265343200347845,-0.8525891473391637,-0.8851341680504335,-0.26805967284953053,0.5587182538706017,-0.43967237790369246,-0.03313973112353489,-0.6395798108605157,-0.39424614084091214,0.05733429748069287,-0.29404974305688486,0.2175795024231188,-0.059395039689569926,0.21749478209743164,-0.07690626672739967,-0.48461011285874595,-0.06607960023010573,-0.03763906758855577
2017-04-20,-1.6541815890832232,-1.5024847908037122,-1.2529111457615736,-0.25290304317492296,-0.7268113382081154,-0.19074225459177335,0.5935054485748387,-0.45141926261815724,-0.045324019534485754,-0.45570424233004253,-0.018318892533292254,0.09690580070853293,-0.05031381697114541,0.2186499005687019,-0.08870892244218086,0.06165698433362154,-0.1192558924588585,-0.1333181450680162,-0.04557905556528731,0.06838240059008054
2017-04-21,-5.355962997460656,-3.310318996782479,-0.7272509657963716,-3.060099009129873,-0.5493414899331813,-0.09837895787872797,0.4660940325328868,-0.8865387105508697,-1.5920589489468169,-0.20529224545668295,0.049396420471265155,0.05982381496042256,0.01698268957186569,0.16362387206343004,-0.5235704099145045,0.17624072682252243,-0.5551504299570494,-0.2219947905790189,-0.056309532154575515,-0.6992429100401094
2017-04-22,-4.41498452276645,-2.6388683063775438,-1.1975880721095011,-2.753760174711918,-0.8236877452119298,-0.3702748087454798,-0.6271182030409614,-0.7952290253322333,-1.171284237463711,-0.933635858522882,-0.8036345517552437,-0.623332851465669,-0.49147201738796525,-0.3215448601227303,-0.3970341641852966,-0.17740929763424265,-0.5174474326191969,-0.1499678829433871,-1.2205608334996794,-0.26745321349005896
2017-04-23,-4.232777117516073,-2.5099672298537956,-1.5285862489136406,-2.4107930997134077,-0.8567065885825513,-1.2175005685310885,-0.6473559986632396,-0.7677495371255728,-0.847922246566095,-0.6076827328520484,-0.8625671924232042,-0.6428339541431579,-0.6093766833997095,-0.7414490191806438,-0.2133957477216272,-0.6173045776844285,-0.3976460211954856,-0.3393897124891045,-0.24260524795646557,-0.023831324334149043
2017-04-24,-4.85905131964036,-3.08572563277957,-1.3940386916689391,-2.0315676383277115,-0.7624121239531811,-0.2147999643971836,0.4788827926056486,-0.8376859154930942,-0.7150754796727055,-0.692942853858786,-0.6041347576573292,0.08012168841783046,-0.2250497804392058,0.22748090185128647,-0.08763096301923803,0.19377904611759236,-0.05694910601691301,-0.3970846330712206,-1.4749408530212071,0.03287478921406481
2017-04-25,-2.845528217549458,-1.5888613358270347,-1.255898094415362,-1.1540797524377653,-0.6629065644776119,-0.2579223823983362,0.4720846775335275,-0.5092832855681293,-0.08717282195891905,-0.29686897198991224,-0.19621020305004822,0.016003407798781566,0.06174240450603271,0.17436163197730215,-0.05981163309768482,0.11314936811495493,-0.07606675105758112,-0.4903348773941383,0.05049064451169951,0.018556155891351126
2017-04-26,0.8181101126938524,-0.8141171661454539,-1.3048758793239796,0.90582583031494,-1.073677290238312,-0.22953844232866158,0.926393930994157,-0.42014944688404504,0.5424852095795514,-0.452332678292275,-0.033026475848455694,-0.025683207521721218,0.016496977319273912,0.24103909644002866,0.20371661180069453,0.10077777756631606,0.234181965862418,-0.09563714297249888,0.06809440415517393,0.102674829324845
2017-04-27,-0.822843043407894,-1.1916593681849368,-0.8446184367090731,-0.2675105575617286,-0.8283351867531773,-0.2109000428262168,0.7182309731989724,-0.3684125644035886,-0.10074022372704997,-0.21930786299559213,0.2667590453064519,0.033340734926525464,-0.015852023866029522,0.21362780482036847,0.11196417538268268,0.12033019410196433,0.07580577065687058,-0.09827876139580195,0.07658380482430596,0.08386519583339612
2017-04-28,-0.07259862592981428,-1.1990047972263083,-1.285973416028844,-0.23852863122004406,-0.9962149458406041,-0.26867565786852976,-0.47977398802664295,-0.3989582029444074,0.005485174117264363,-0.783411805040682,-0.1882808538390049,0.12604735119285,-0.10786461131485711,0.32072131321529085,0.12193047277104414,0.11643210540462016,0.10722967260642247,0.09699620881643363,-0.05135586762429855,0.027759189889394156
2017-04-29,-0.07192605500738677,-1.0029642340613487,-0.9827921571774904,0.20910659039531543,-1.1179019484537769,-1.1277995888655266,-0.8379605947579445,-0.33207750223228527,0.32043584984179907,-1.310003589868563,-0.15495729251059304,-0.7266570270399981,-0.0010601745892158188,-0.24781095402077405,0.13565870460149668,-0.35871894889452177,0.21708113449607438,-0.10323658786716815,-1.6512077626164783,0.051724330715122356
